mp-2947,SmB2Rh3,3,6,False,True,81.50664948638688,9.793294544057503,-7.360445198333333,-0.678446458333332,98.0,198.0,0.38,0.29
mp-2997,ThB2C,3,12,False,True,148.5145987355462,8.91137987489068,-8.023796725833334,-0.5239443874999997,125.0,181.0,0.39,0.22
mp-30139,BeBr2,2,6,False,True,203.45742333408523,2.7556871443376934,-3.3810076633333335,-1.0432523483333336,2.0,1.0,4.93,-0.16
mp-3040,TbCo3B2,3,6,False,True,65.73701512049946,9.026703377148008,-7.037066191666667,-0.48404939694444354,118.0,209.0,0.18,0.26
mp-3055,NdB2Rh3,3,6,False,True,82.35472569314504,9.569085941820038,-7.356021685000001,-0.6656128227777778,83.0,202.0,1.46,0.32
mp-31017,Ce4B2N5,3,11,False,True,148.21993415016456,7.305831666327707,-8.567159482727273,-1.5804777698696972,90.0,140.0,0.17,0.23
mp-3183,DyBRh3,3,5,False,True,74.48523740831227,10.7460956016806,-7.470408724,-0.8100674916666663,83.0,175.0,0.41,0.29
mp-3186,TbB2Ru3,3,6,False,True,80.09019691285602,10.029916226026897,-8.103931076666667,-0.4678786244444453,104.0,209.0,0.06,0.29
mp-3223,ThB2Ru3,3,6,False,True,82.33091924560527,11.231557758739608,-8.6133306,-0.5140294561111117,90.0,217.0,0.23,0.32
mp-34023,Ba2NbO,3,4,False,True,121.76174761884577,5.230838102435645,-4.236093395,0.3101346471874997,50.0,22.0,-5.53,-0.15
mp-34195,BaCO3,3,10,False,True,151.32585039685978,4.330839246357023,-7.433982770999999,-2.657435359749999,20.0,48.0,1.74,0.32
mp-3428,SmBPd3,3,5,False,True,82.87963189669462,9.625699502630834,-5.97277519,-0.587468402333333,-1.0,135.0,-9.33,0.5
mp-35082,BH6N,3,16,False,True,134.43113523726987,0.7625183252735653,-4.70193015375,-0.44314480405416656,3.0,6.0,-0.23,0.31
mp-36194,Ba2TiO4,3,7,False,True,139.3514790498418,4.605830016031484,-7.350290554285714,-3.2480539292857142,8.0,22.0,-3.42,0.33
mp-3635,LiBO2,3,16,False,True,158.94292593409287,2.0790644235525972,-7.015545395,-2.745634286875,29.0,60.0,17.16,0.29
mp-3686,YbBRh3,3,5,False,True,72.86194876818178,11.225716267726044,-6.6714564659999995,-0.6245535469999985,86.0,162.0,0.51,0.27
mp-4001,BaTaS3,3,10,False,True,240.3157475106972,5.727826193441436,-6.720448309,-1.8813047668750003,9.0,48.0,-66.46,0.41
mp-40189,BaLiLaTeO6,5,10,False,True,132.55323515842167,6.348476915142722,-6.413711813000001,-2.675592359916667,-20.0,111.0,-5.76,0.6
mp-40251,BaLaMgTaO6,5,10,False,True,134.1143410435486,7.150100304717922,-8.026591360000001,-3.4482269655833333,43.0,142.0,1.32,0.36
mp-4071,Er2(NiB2)3,3,11,False,True,114.281001797266,8.361676527106088,-6.636600966363637,-0.5865410709090924,138.0,176.0,0.07,0.19
mp-41219,BaLiPrTeO6,5,10,False,True,131.27415075351942,6.435660384290714,-6.343678545,-2.621069887916667,-35.0,104.0,-5.23,0.69
mp-41283,BaLaTaMnO6,5,10,True,True,140.5461000518063,7.18481948290901,-8.364719043,-3.1979586083115166,-210.0,141.0,-4.8,1.99
mp-4322,Pr(CoB)2,3,5,False,True,65.06477897723724,7.156077041993697,-6.944123501999999,-0.47286029833333315,89.0,137.0,0.31,0.23
mp-4454,CeCo3B2,3,6,False,True,66.43062514078834,8.46228490562037,-7.254338976666666,-0.484868339444444,111.0,227.0,0.25,0.29
mp-457,CeBe13,2,28,False,True,270.4700412087785,3.1590495333601676,-4.047456868214286,-0.15135283964285762,118.0,111.0,0.01,0.11
mp-4887,BaCeN2,3,8,False,True,150.35255374515296,6.747105580628791,-7.17977853,-1.2405274399399993,42.0,98.0,0.47,0.31
mp-510376,CeBRh3,3,5,False,True,76.44938849269776,9.983807474210785,-7.699735696,-0.7741340006666662,48.0,192.0,0.88,0.39
mp-5135,Dy(CoB)2,3,5,False,True,59.15909887521938,8.476523827373564,-7.001565732,-0.5651249893333329,107.0,165.0,0.38,0.23
mp-5313,HoCo3B2,3,6,False,True,65.07317368810773,9.272023928058951,-7.052140638333333,-0.5077833819444434,122.0,215.0,0.18,0.26
mp-5353,ErCo3B2,3,6,False,True,64.7482347575826,9.378277104171193,-7.060847356666667,-0.5189874452777777,123.0,217.0,0.18,0.26
mp-5364,YbBO3,3,10,False,True,126.12279856707136,6.105076201397958,-7.149822602,-2.95862613775,33.0,80.0,0.99,0.32
mp-5410,SmCo3B2,3,6,False,True,67.05264858906803,8.637472948682342,-6.983014243333333,-0.4161113858333323,110.0,218.0,0.17,0.28
mp-557713,Ba2LaTaO6,4,20,False,True,331.6461007580586,6.914650475434777,-8.1273162165,-3.51674433075,48.0,121.0,0.34,0.33
mp-5578,LuB2Ru3,3,6,False,True,78.62707238406448,10.555343426740187,-8.102975528333333,-0.4858256727777774,108.0,223.0,0.12,0.29
mp-5663,BaCeO3,3,5,False,True,89.56619857936725,6.0336134210896155,-7.675901897999999,-3.5580906197499993,53.0,112.0,0.16,0.3
mp-568509,Er(CoB)2,3,5,False,True,57.7462211669355,8.820767943249587,-7.008391176000001,-0.5798228413333334,112.0,145.0,0.39,0.19
mp-568624,Tb2B2C3,3,7,False,True,83.49442577380682,7.468048008337868,-7.523604395714286,-0.33677254666666656,59.0,151.0,14.63,0.33
mp-570886,BeI2,2,6,False,True,243.25694496017144,3.5881790235346314,-2.8394111233333335,-0.5769341250000005,1.0,2.0,17.5,0.26
mp-571041,DyB2Rh2C,4,6,False,True,74.59434239628337,8.947638444029007,-7.575086973333334,-0.5968607961111102,41.0,205.0,3.99,0.41
mp-5714,TmCo3B2,3,6,False,True,64.41341284692929,9.47021143899561,-7.0565175133333335,-0.5300520024999997,124.0,221.0,0.2,0.26
mp-571500,Ho(FeB)2,3,5,False,True,60.47332410095325,8.189445893753442,-7.421196524,-0.4452396773333319,77.0,100.0,0.22,0.19
mp-5757,CeB2Rh3,3,6,False,True,81.32798652947739,9.605648647289827,-7.57409229,-0.6895257702777778,99.0,179.0,0.57,0.27
mp-605790,Ba,1,1,False,True,63.22071294330891,3.606995779224516,-1.74345887,0.1755119599999999,-10.0,8.0,-5.96,1.57
mp-6092,TbNi2B2C,4,6,False,True,65.4949740949675,7.85824455668409,-6.975590916666667,-0.5123307827777784,74.0,186.0,0.5,0.33
mp-6098,ErNi2B2C,4,6,False,True,64.35860973581151,8.212015098091147,-6.973874636666667,-0.521771386111111,75.0,162.0,0.54,0.3
mp-6102,NdNi2B2C,4,6,False,True,68.29381702615225,7.179174764403756,-6.938499585,-0.45294326611111063,74.0,178.0,0.32,0.32
mp-6223,DyNi2B2C,4,6,False,True,65.07346390684725,8.000363562888488,-6.9749600449999996,-0.5162964544444435,71.0,194.0,0.51,0.34
mp-631495,BaYSc,3,3,False,True,128.81301127275472,3.495916461084359,-4.079579596666666,0.826258600555556,16.0,17.0,-5.5,0.14
mp-631529,BSe2Cl,3,4,False,True,67.0031261326305,5.060293793937475,-2.5210803975,1.2101857459297922,-8.0,86.0,-12.8,0.55
mp-631532,BaBe2Te,3,4,False,True,95.3105358814812,4.929694099375455,-2.6129943325,0.5222800400000001,-15.0,30.0,20.75,0.8
mp-631536,KBIr2,3,4,False,True,58.46736389450966,12.335839319072837,-4.67247288,1.694189727166667,2.0,160.0,-11.36,0.49
mp-631537,BeReB,3,3,False,True,34.605190946751094,9.886411583618939,-6.775885049999999,0.8452251805555567,-266.0,226.0,1.22,1.47
mp-631538,NiBiB,3,3,False,True,49.26981216851138,9.38576507791391,-4.586508256666667,0.8620346838888894,-139.0,109.0,-130.03,1.62
mp-631539,BiBCl,3,3,False,True,72.79080122746102,5.822758972207564,-2.517864,1.4220219994688896,-119.0,36.0,6.54,-16.47
mp-631540,NiBTe,3,3,False,True,46.60316956498037,7.0231178310610645,-4.46181059,0.7390272005555557,-47.0,128.0,22.73,0.71
mp-631552,SrBiB,3,3,False,True,100.75289323505432,5.066540668466399,-3.14717549,0.9379206016666674,-50.0,21.0,17.5,6.02
mp-631553,Ga2BSb,3,4,False,True,75.1681950306473,6.0091219146544175,-3.286154675,0.9299878416666663,236.0,51.0,-4.96,-0.41
mp-631556,BaGe2B,3,4,False,True,90.83267186975735,5.364061565175022,-3.72113331,0.7372128729166665,-20.0,43.0,-18.36,0.77
mp-631661,Y2FeB,3,4,False,True,67.15332325637026,6.045094124667898,-6.362832485,0.6573767637500003,-169.0,81.0,127.84,3.98
mp-644223,LiBH4,3,12,False,True,101.53164437236175,0.7125420678764679,-3.976976949166667,-0.38576692574666654,9.0,17.0,3.49,0.27
mp-6646,HoNi2B2C,4,6,False,True,64.68537905730652,8.110751122385382,-6.973940958333333,-0.5193403627777778,74.0,175.0,0.55,0.31
mp-675324,BaCO3,3,10,False,True,173.1642522391652,3.784660652603476,-7.393518564,-2.6169711527499997,14.0,50.0,3.48,0.37
mp-6754,TmNi2B2C,4,6,False,True,63.94016944835002,8.30926209660754,-6.96041547,-0.5237066199999999,74.0,195.0,0.64,0.33
mp-675926,LiBH4,3,12,False,True,84.20231377463467,0.8591874093817878,-3.980882648333333,-0.38967262491333265,4.0,6.0,13.65,0.26
mp-6764,BaSi2(NO)2,4,28,False,True,383.97650442915386,4.385305655761845,-7.662023510714286,-2.353162446037143,-20.0,95.0,-8.0,0.61
mp-6794,LaB2Rh2C,4,6,False,True,78.96681130248125,7.95604580169816,-7.630897281666667,-0.5978010602777779,55.0,204.0,1.68,0.38
mp-7073,BaTiS3,3,10,False,True,234.59873796180509,3.9834606442139844,-6.088971287,-2.042372632875,5.0,45.0,-17.19,0.44
mp-7099,NdB2Ru3,3,6,False,True,81.94168106275042,9.505732364124567,-8.065897538333333,-0.4075489011111119,96.0,211.0,0.04,0.3
mp-7143,BaPuO3,3,5,False,True,85.91995010766213,8.297389076256367,-9.207450716,-3.42269211075,56.0,114.0,0.12,0.29
mp-755472,BaCuO2,3,16,False,True,254.88493870309625,6.068506317911745,-5.514239144375,-1.8868620349999996,14.0,88.0,-23.59,0.42
mp-755877,BaNdO3,3,5,False,True,94.61784245961687,5.783890095962181,-6.811141802,-2.92631971275,45.0,78.0,0.69,0.26
mp-8037,BaThO3,3,5,False,True,97.34330038250651,7.119626973488329,-8.114794794,-3.7008296967499996,50.0,111.0,0.37,0.3
mp-8557,BaPaO3,3,5,False,True,91.79006217378195,7.532229652133774,-8.413184122,-3.57905774275,41.0,96.0,1.07,0.31
mp-8868,Ba3NaN,3,10,False,True,440.35240992905756,3.38612710642347,-3.347154647,-0.3428331104759998,3.0,11.0,13.28,0.37
mp-9503,BaDyCuTe3,4,12,False,True,380.67896341561743,6.5096814700588075,-4.580912453333333,-1.2384345983333336,16.0,37.0,3.56,0.31
mp-962062,BaSrSn,3,3,False,True,126.25893027212719,4.519726752312406,-2.738361036666667,-0.20477868222222226,1.0,19.0,-8.14,0.47
mp-972793,Si2B2O5,3,9,False,True,78.8886556084166,3.321345168083275,-6.072268774444444,-1.0240587814351854,60.0,160.0,-1.08,0.33
mp-975053,Rb3Ba,2,4,False,True,335.15266048968846,1.950766851975896,-1.06106899,0.1540742718749999,115.0,5.0,-4.96,-0.84
mp-975385,RbBO3,3,5,False,True,50.39388070820404,4.754100849293734,-4.646447858,-0.5670636339166663,242.0,228.0,-4.8,0.11
mp-975387,RbBaO3,3,5,False,True,124.63922265174297,3.607711430575356,-4.415959952,-1.2886596902500003,5.0,28.0,-32.99,0.42
mp-975794,Li3Be,2,4,False,True,58.41617356725935,0.848095338176557,-2.1248532225,0.24169213374999998,8.0,20.0,259.38,0.33
mp-977194,Na3Be,2,4,False,True,103.23921591306423,1.2542841122091188,-1.4092473325,0.5097731375000001,3.0,14.0,73.9,0.41
mp-978278,Na(BH)6,3,52,False,True,508.0409998816438,1.227698371862623,-5.077175282115385,-0.39817629570923047,6.0,10.0,1.59,0.27
mp-979009,Th3Be,2,4,False,True,109.28363724569749,10.714228421970558,-6.203816615,0.2914302887499991,29.0,71.0,0.12,0.32
mp-984765,Ba3Te,2,8,False,True,344.0819264944558,5.208034754226925,-2.7680934225,-0.5430400674999998,18.0,15.0,-4.79,0.08
mp-984796,BaTh3,2,4,False,True,141.04778351748863,9.812005424119752,-5.66646662,0.37366977499999976,24.0,37.0,0.68,0.24
mvc-2597,Ba2TlBi2O7,4,12,False,True,242.8907745166461,6.898054343175682,-5.511386877500001,-1.8703797423958346,4.0,26.0,-19.79,0.42
mp-1002230,PuBi,2,2,False,True,57.96397286780667,12.97688204137203,-9.42572851,-0.34860742500000086,4.0,54.0,-8.34,0.46
mp-1006146,Eu(MgBi)2,3,5,False,True,159.89050828094773,6.4237783345703425,-4.8029688980000005,-0.5512352843333332,22.0,33.0,0.28,0.23
mp-1018042,UBi,2,2,False,True,56.17577029069562,13.213462079066595,-7.479007605,0.10990559000000033,20.0,75.0,0.0,0.38
mp-1018088,C,1,4,False,True,35.06278091669974,2.275260059390091,-7.921274965,1.3054948549999992,-92.0,255.0,3.97,0.7
mp-1018136,LaBiPt,3,3,False,True,84.61360230782124,10.655765055347175,-6.007816876666666,-1.0433731449999997,32.0,70.0,0.2,0.3
mp-1018139,HoNiBi,3,3,False,True,67.55785084066022,10.633198380142911,-5.4174521166666665,-0.6679031000000002,50.0,85.0,0.13,0.26
mp-1018770,Li3PrBi2,3,6,False,True,145.5834592782895,6.612016836604721,-3.740909805,-0.6941597275000001,27.0,37.0,1.19,0.21
mp-1018780,Li3SmBi2,3,6,False,True,141.0884489042278,6.933921860166093,-3.7163163299999997,-0.6801023638888886,28.0,40.0,1.17,0.22
mp-1019362,ThBiTe,3,6,False,True,189.74044613527352,9.952681897053315,-5.718729908333334,-0.9042047216666665,28.0,66.0,1.23,0.31
mp-12574,Dy2C,2,3,False,True,68.7934776303594,8.134774451361084,-6.420323446666667,-0.2735422800000009,30.0,63.0,2.49,0.29
mp-22849,BiI3,2,8,False,True,409.09928559706333,4.787148878650456,-2.59764105875,-0.48303016499999973,2.0,3.0,13.69,0.27
mp-22856,Bi2S3,2,20,False,True,527.1660002917808,6.478230979007569,-4.3800380255,-0.7416775533749999,3.0,22.0,-13.02,0.43
mp-22866,HoBi,2,2,False,True,62.76839860874185,9.891814381067162,-5.063371825,-0.8289591999999999,32.0,53.0,1.13,0.25
mp-22873,SmBi,2,2,False,True,66.99583103015831,8.906505877665893,-5.223080995,-0.9210315666666666,29.0,52.0,1.72,0.27
mp-22880,FeBr2,2,3,False,True,78.93029552449933,4.536917329569207,-3.9551060133333333,-0.040722639999999664,5.0,10.0,47.16,0.27
mp-22882,YbBr2,2,6,False,True,201.5489677529976,5.4845936900383805,-3.7057592533333334,-2.101276468888889,11.0,20.0,1.73,0.26
mp-22886,UBi,2,2,False,True,64.43343389320603,11.52005047144832,-7.3995075,0.1894056949999996,-46.0,9.0,0.0,-3.09
mp-22907,DyBi,2,2,False,True,63.433559578087205,9.724469364445161,-5.09818795,-0.8515863399999999,31.0,53.0,1.21,0.25
mp-22908,BiCl3,2,16,False,True,501.03756636469046,4.18039220770954,-3.290307125625,-1.3783147980700001,4.0,4.0,4.25,0.14
mp-22912,NpBi,2,2,False,True,64.61871325,11.46057895658911,-8.329898625,0.0871994056249985,23.0,52.0,4.47,0.31
mp-22921,TbBi,2,2,False,True,64.12156731181419,9.527556585519076,-5.13293579,-0.8725445499999998,31.0,52.0,1.28,0.25
mp-23036,K2SeBr6,3,9,False,True,307.69387563024236,3.4354500434610786,-2.6218196000000002,-0.8953453098159723,-1.0,13.0,-7.93,0.53
mp-23039,Er6MnBi2,3,9,False,True,250.4142938539666,9.790605608445514,-5.333146946666667,-0.4065816099616863,33.0,56.0,0.26,0.25
mp-23047,Ho6MnBi2,3,9,False,True,254.01603258620983,9.560445381365291,-5.341885883333333,-0.4053311666283521,32.0,50.0,0.35,0.24
mp-23068,NdBrO,3,6,False,True,137.28225084619024,5.809502823831102,-6.661150093333333,-3.110905020416667,15.0,18.0,17.09,0.18
mp-23154,Br,1,4,False,True,157.36604023502463,3.3726135894122558,-1.63692654,0.0,3.0,4.0,152.9,0.21
mp-23164,Bi2Se3,2,20,False,True,606.0968727926172,7.176336075615383,-4.0118619875,-0.35974854890624997,28.0,17.0,-2.86,-0.02
mp-23171,PrBi,2,2,False,True,70.74688269432986,8.21241508498349,-5.28750299,-0.9538452275000004,28.0,48.0,1.56,0.26
mp-23177,HgBr,2,4,False,True,139.48106979354824,6.678630127732278,-1.39536934,-0.42509156000000003,5.0,12.0,4.99,0.3
mp-23219,CuBr2,2,3,False,True,83.2000767538018,4.457784790723914,-2.765508543333333,-0.30782196000000006,4.0,7.0,15.86,0.23
mp-23221,PrBr3,2,8,False,True,251.18137454231194,5.032489286817472,-4.33229390125,-1.9093742100000002,13.0,26.0,1.73,0.28
mp-23234,TmBi,2,2,False,True,61.57504110020215,10.19149890083166,-4.95601411,-0.7752767216666667,32.0,55.0,1.27,0.26
mp-23245,ErBi,2,2,False,True,62.23199664919814,10.039212072978312,-5.032198915,-0.8052783249999997,32.0,53.0,1.07,0.25
mp-23247,ZrBr3,2,8,False,True,305.71185348216335,3.5950987276553357,-4.76326487,-1.3986448075000006,4.0,5.0,15.07,0.2
mp-23253,RbBi2,2,6,False,True,228.95767993774948,7.302335037460469,-3.2433618366666668,-0.3255728925000003,2.0,29.0,2.35,0.47
mp-23255,UBr3,2,8,False,True,247.08136611794296,6.421426629812668,-5.34274683625,-1.29219942875,11.0,31.0,2.22,0.34
mp-23263,LaBr3,2,8,False,True,258.0997093132268,4.871831059662564,-4.48425356125,-2.0225568800000002,13.0,26.0,1.12,0.28
mp-23285,CeBi,2,2,False,True,69.34833607706096,8.359078727992799,-5.724568985,-0.8148162174999998,26.0,41.0,2.54,0.24
mp-23292,HgBr2,2,6,False,True,230.2017934957313,5.199394321391483,-1.6672491550000001,-0.4747551216666667,2.0,4.0,3.35,0.26
mp-23300,NdBi,2,2,False,True,69.2674688937261,8.467749643088542,-5.27111206,-0.9438322650000002,28.0,47.0,1.58,0.25
mp-23301,BiF3,2,4,False,True,47.89981935711339,9.2205542600446,-4.567462975,-2.5304462796425,-13.0,128.0,-7.97,0.55
mp-23312,MoBr3,2,16,False,True,565.3723837182812,3.9433355141152977,-4.39115328875,-0.45204959874999995,3.0,2.0,11.84,0.08
mp-23505,K2TeBr6,3,9,False,True,326.73450068594593,3.4824469253276087,-2.705779271111111,-1.0184839306666669,7.0,-0.0,0.13,-1.13
mp-23514,BiSI,3,12,False,True,414.0416119742951,5.902741233998066,-3.585084674166667,-0.6239462368750003,2.0,7.0,-22.04,0.38
mp-24422,CaHBr,3,6,False,True,123.55711649727192,3.252075226629193,-3.68048856,-1.3884465812066666,7.0,4.0,-196.56,-0.03
mp-27246,LuSBr,3,6,False,True,203.22717229044608,4.68902287633551,-5.442210065,-2.231921089375,7.0,18.0,205.08,0.34
mp-27257,PBr3,2,16,False,True,714.4415629929972,2.5165628577941743,-2.968575925,-0.3875595546428574,1.0,1.0,5.34,0.33
mp-27409,RbNiBr3,3,10,False,True,301.25583819454613,4.231861123953268,-3.279826473,-0.9455993745000001,4.0,17.0,12.55,0.4
mp-27468,U2BiN2,3,5,False,True,95.77497931000015,12.362832767760407,-9.7486,-1.2737638449520006,46.0,81.0,1.34,0.26
mp-27637,NiBr2,2,3,False,True,72.96690490036615,4.972529744684774,-3.4133387933333332,-0.395447166666667,7.0,17.0,49.11,0.31
mp-27639,IBr,2,4,False,True,201.1316283220445,3.414813881860567,-1.66736051,-0.08689270750000011,1.0,2.0,10.79,0.29
mp-27679,LaBr,2,4,False,True,157.2496349734765,4.621208403033737,-4.5538000175,-1.2673331950000004,4.0,8.0,26.97,0.28
mp-27849,TiBrN,3,6,False,True,119.51876592410623,3.9395889679935796,-7.335914168333333,-1.5077636457933323,18.0,33.0,82.32,0.27
mp-27934,CdBr2,2,6,False,True,204.883255314274,4.41256437707789,-2.2814532033333332,-0.8881012500000001,4.0,10.0,22.89,0.34
mp-27974,PuBr3,2,8,False,True,271.28647543586106,5.921582775742773,-6.36284904375,-1.56819769125,5.0,11.0,41.13,0.32
mp-27975,NdBr3,2,8,False,True,275.278119365362,4.632192402607534,-4.329561525,-1.9098308175,5.0,9.0,59.11,0.28
mp-27976,SmBr3,2,8,False,True,268.03466463226897,4.833179210603486,-4.30242103375,-1.8953055095833333,5.0,9.0,66.79,0.27
mp-27989,CBrN,3,6,False,True,162.40745324417924,2.165991970910483,-5.9107603116666665,0.3612958708733333,2.0,4.0,29.02,0.27
mp-28066,ThBrN,3,6,False,True,143.34736344253236,7.5515953418505175,-7.761735256666667,-2.093982930793333,18.0,23.0,26.35,0.18
mp-28306,MnBr2,2,3,False,True,93.20833828558914,3.8257756544859403,-4.958327706666666,-0.8131411898850575,4.0,8.0,50.94,0.26
mp-29015,CaThBr6,3,16,False,True,532.1739623169461,4.690051367115536,-4.209484175625,-1.8051241475,4.0,10.0,48.9,0.32
mp-29327,SmBrO,3,6,False,True,136.0191472153541,6.012829784555143,-6.67177819,-3.1383533615277783,14.0,16.0,40.36,0.17
mp-29496,Pd(SeBr3)2,3,9,False,True,332.6110298683977,3.7131936335220894,-2.676260191111111,-0.23294139829861116,2.0,2.0,4.64,0.1
mp-29763,RbMnBr3,3,10,False,True,331.63591880968596,3.8065871977238523,-3.6993139059999995,-0.6887098734310346,0.0,17.0,-10.15,0.5
mp-29862,SnBr2,2,12,False,True,430.8222404175004,4.294021700407398,-3.2050903374999997,-0.7830409841666665,11.0,6.0,-4.01,-0.08
mp-30033,CoBr2,2,3,False,True,83.56940749218836,4.346426579459779,-3.78085924,-0.3201356149999999,4.0,11.0,72.51,0.33
mp-30034,MgBr2,2,3,False,True,91.8275350322254,3.3293589353588775,-3.13247638,-1.5088933811111112,5.0,15.0,37.01,0.34
mp-30083,TlBi,2,2,False,True,63.60285631824302,10.79207132041911,-3.03880908,0.08522556999999997,21.0,34.0,-4.91,0.25
mp-30207,La3GaBr3,3,7,False,True,232.02473313369705,5.19687168247378,-4.66623254,-1.4166767035714283,21.0,38.0,2.72,0.27
mp-30307,DyBiRh,3,9,False,True,203.89425966463787,11.590365147177645,-6.030300001111112,-0.7530624077777774,40.0,101.0,0.11,0.33
mp-30452,DyNiBi,3,3,False,True,68.39408515307635,10.444183693464055,-5.431002686666666,-0.6733276799999999,49.0,80.0,0.2,0.25
mp-30453,DyBiPt,3,3,False,True,76.69831244638677,12.266271249863683,-5.8842252366666665,-1.0295215933333335,41.0,89.0,0.0,0.3
mp-30454,ErBiPt,3,3,False,True,75.64016084139486,12.542342581143052,-5.86196665,-1.0203836866666667,42.0,91.0,0.0,0.3
mp-30455,HoBiPt,3,3,False,True,76.15497227678166,12.406779463852992,-5.871675113333333,-1.0250974599999996,41.0,90.0,0.0,0.3
mp-30457,LuNiBi,3,3,False,True,65.59321728342512,11.20576729634767,-5.365714203333333,-0.6366513033333329,50.0,78.0,0.09,0.23
mp-30465,YBiPd2,3,4,False,True,84.27813901670966,10.062880917549125,-5.9193848975,-0.7430186683333329,4.0,94.0,-13.62,0.48
mp-30468,ThBi,2,2,False,True,61.4065458772788,11.925900728144507,-6.18587665,-0.5357393349999997,22.0,75.0,0.78,0.37
mp-30953,GaBr3,2,16,False,True,665.057935418378,3.090430896184453,-2.821770058125,-0.8370526731249999,1.0,2.0,3.8,0.24
mp-33723,BiTeBr,3,3,False,True,113.71955981319276,6.081527284198508,-3.3934283266666667,-0.5045470433333333,5.0,7.0,28.62,0.24
